name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,722.1974407333528,723.7045464001748,1.5071056668219853,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,73,1,[],network,CompleteTopologyShuffle
SCAN_HOST,744.3416497084966,749.3416497084966,5.0,-1,-1,None,None,0,73,1,[],None,None
ENUM_HOST,749.3416497084966,754.3416497084966,5.0,-1,-1,None,None,0,73,1,[],None,None
SCAN_PORT,754.3416497084966,779.3416497084966,25.0,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,73,1,[],None,None
EXPLOIT_VULN,779.3416497084966,781.0008828465424,1.6592331380458063,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,73,1,[],None,None
EXPLOIT_VULN,781.0008828465424,789.2200302279654,8.219147381423,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,74,1,[],None,None
EXPLOIT_VULN,789.2200302279654,792.9903287743495,3.7702985463840832,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,75,1,[],None,None
EXPLOIT_VULN,792.9903287743495,809.6283742160316,16.638045441682152,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,76,1,[],None,None
EXPLOIT_VULN,809.6283742160316,813.7329045612971,4.104530345265516,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,77,1,[],None,None
EXPLOIT_VULN,813.7329045612971,816.1955007179944,2.462596156697259,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,78,1,[],None,None
EXPLOIT_VULN,816.1955007179944,826.864619631646,10.669118913651573,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,79,1,[],None,None
EXPLOIT_VULN,826.864619631646,833.6305031465084,6.76588351486248,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,80,1,[],None,None
EXPLOIT_VULN,833.6305031465084,848.1430729643814,14.512569817872986,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,81,1,[],None,None
EXPLOIT_VULN,848.1430729643814,850.6819167130423,2.538843748660838,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,82,1,[],None,None
EXPLOIT_VULN,850.6819167130423,866.2834807924128,15.601564079370519,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,83,1,[],None,None
EXPLOIT_VULN,866.2834807924128,875.0578957318291,8.774414939416374,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,84,1,[],application,ServiceDiversity
SCAN_PORT,895.3405373832588,920.3405373832588,25.0,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,84,1,[],None,None
EXPLOIT_VULN,920.3405373832588,921.6406116009008,1.3000742176419635,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,84,1,[],None,None
EXPLOIT_VULN,921.6406116009008,940.7845340750532,19.14392247415242,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,85,1,[],None,None
EXPLOIT_VULN,940.7845340750532,945.7475419355612,4.963007860508014,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,86,1,[],None,None
EXPLOIT_VULN,945.7475419355612,946.2746986246023,0.5271566890410213,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,87,1,[],None,None
EXPLOIT_VULN,946.2746986246023,965.391600223507,19.116901598904747,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,88,1,[],None,None
EXPLOIT_VULN,965.391600223507,970.1309442510701,4.7393440275631065,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,89,1,[],None,None
EXPLOIT_VULN,970.1309442510701,971.7602626140325,1.6293183629624082,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,90,1,[],None,None
EXPLOIT_VULN,971.7602626140325,975.306077966182,3.545815352149475,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,91,1,[],None,None
EXPLOIT_VULN,975.306077966182,985.4654971479198,10.159419181737803,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,92,1,[],None,None
EXPLOIT_VULN,985.4654971479198,991.2563947631085,5.790897615188669,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,93,1,[],None,None
EXPLOIT_VULN,991.2563947631085,1002.0501109236158,10.793716160507302,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,94,1,[],None,None
EXPLOIT_VULN,1002.0501109236158,1006.7920231891337,4.7419122655179535,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,95,1,[],None,None
EXPLOIT_VULN,1006.7920231891337,1029.4368103614725,22.644787172338738,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,96,1,[],None,None
EXPLOIT_VULN,1029.4368103614725,1047.664722198762,18.22791183728964,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,97,1,[],None,None
EXPLOIT_VULN,1047.664722198762,1055.167810782084,7.503088583321869,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,1,98,1,"['Kay', 'Katleen', 'Tandie', 'Thomasa', 'Waneta']",None,None
SCAN_NEIGHBOR,1055.167810782084,1060.167810782084,5.0,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,99,2,[],None,None
ENUM_HOST,1060.167810782084,1065.167810782084,5.0,9,1a344328-1bab-4b85-9c84-bacc4bd99e85,None,None,1,99,2,[],None,None
SCAN_PORT,1065.167810782084,1090.167810782084,25.0,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,1,99,2,[],None,None
EXPLOIT_VULN,1090.167810782084,1091.2629195601005,1.095108778016538,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,1,99,2,[],None,None
