name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
SCAN_PORT,542.4706388182111,567.4706388182111,25.0,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,48,1,[],None,None
EXPLOIT_VULN,567.4706388182111,574.5502348409079,7.079596022696819,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,48,1,[],None,None
EXPLOIT_VULN,574.5502348409079,583.0423121233946,8.492077282486662,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,49,1,[],None,None
EXPLOIT_VULN,583.0423121233946,589.1182516775624,6.075939554167803,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,50,1,[],None,None
EXPLOIT_VULN,589.1182516775624,596.619278529148,7.501026851585607,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,51,1,[],None,None
EXPLOIT_VULN,596.619278529148,616.4152747816834,19.79599625253536,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,52,1,[],None,None
EXPLOIT_VULN,616.4152747816834,624.2079739641019,7.792699182418573,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,53,1,[],None,None
EXPLOIT_VULN,624.2079739641019,643.8741236553956,19.66614969129364,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,54,1,[],None,None
EXPLOIT_VULN,643.8741236553956,652.9483215276123,9.0741978722167,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,55,1,[],None,None
EXPLOIT_VULN,652.9483215276123,661.9310653580915,8.982743830479194,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,56,1,[],None,None
EXPLOIT_VULN,661.9310653580915,671.3672136579787,9.436148299887236,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,57,1,[],None,None
EXPLOIT_VULN,671.3672136579787,680.2155231718931,8.848309513914387,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,58,1,[],None,None
