name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
ENUM_HOST,405.4511908290948,410.4511908290948,5.0,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,37,1,[],None,None
SCAN_PORT,410.4511908290948,435.4511908290948,25.0,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,37,1,[],None,None
EXPLOIT_VULN,435.4511908290948,437.2860263994474,1.8348355703525954,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,37,1,[],None,None
EXPLOIT_VULN,437.2860263994474,443.9932277045147,6.707201305067315,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,38,1,[],None,None
EXPLOIT_VULN,443.9932277045147,450.41289773837735,6.419670033862644,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,39,1,[],None,None
EXPLOIT_VULN,450.41289773837735,450.9339046672167,0.5210069288393697,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,40,1,[],None,None
EXPLOIT_VULN,450.9339046672167,457.1934266731361,6.2595220059193935,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,41,1,[],None,None
EXPLOIT_VULN,457.1934266731361,464.51830150112136,7.324874827985241,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,42,1,[],None,None
EXPLOIT_VULN,464.51830150112136,469.0676712063388,4.54936970521743,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,43,1,[],None,None
EXPLOIT_VULN,469.0676712063388,490.14273782043523,21.075066614096443,12,62f459eb-2f68-4199-bc25-797b6561e587,12,62f459eb-2f68-4199-bc25-797b6561e587,1,44,1,"['Clarabelle', 'Marlo', 'Sarine', 'Tandie', 'Abbye']",None,None
SCAN_NEIGHBOR,490.14273782043523,495.14273782043523,5.0,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,45,2,[],None,None
ENUM_HOST,495.14273782043523,500.14273782043523,5.0,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,1,45,2,[],None,None
SCAN_PORT,500.14273782043523,525.1427378204353,25.000000000000057,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,45,2,[],None,None
EXPLOIT_VULN,525.1427378204353,525.5326867703487,0.3899489499134461,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,45,2,[],None,None
EXPLOIT_VULN,525.5326867703487,532.5213178995592,6.988631129210489,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,46,2,[],None,None
EXPLOIT_VULN,532.5213178995592,536.4522688361833,3.930950936624072,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,47,2,[],None,None
