name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,492.2662414600706,499.39134001301915,7.125098552948543,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,60,0,[],None,None
BRUTE_FORCE,499.39134001301915,519.3913400130191,19.999999999999943,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,61,0,[],None,None
ENUM_HOST,519.3913400130191,524.3913400130191,5.0,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,61,0,[],None,None
SCAN_PORT,524.3913400130191,549.3913400130191,25.0,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,61,0,[],None,None
EXPLOIT_VULN,549.3913400130191,552.8814639451637,3.49012393214457,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,61,0,[],None,None
EXPLOIT_VULN,552.8814639451637,553.3101331726242,0.4286692274605457,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,62,0,[],None,None
EXPLOIT_VULN,553.3101331726242,557.9454245587414,4.63529138611716,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,63,0,[],None,None
EXPLOIT_VULN,557.9454245587414,560.9350490058603,2.9896244471188993,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,64,0,[],None,None
EXPLOIT_VULN,560.9350490058603,570.8247339489957,9.889684943135421,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,65,0,[],None,None
EXPLOIT_VULN,570.8247339489957,576.2521422934508,5.4274083444551025,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,66,0,[],None,None
EXPLOIT_VULN,576.2521422934508,581.6188818824842,5.366739589033386,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,67,0,[],None,None
EXPLOIT_VULN,581.6188818824842,584.340075042872,2.72119316038777,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,68,0,[],None,None
EXPLOIT_VULN,584.340075042872,597.7734414868786,13.433366444006651,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,69,0,[],None,None
EXPLOIT_VULN,597.7734414868786,617.4079726638327,19.634531176954056,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,70,0,[],None,None
EXPLOIT_VULN,617.4079726638327,625.7389495425713,8.330976878738625,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,71,0,[],None,None
EXPLOIT_VULN,625.7389495425713,631.9309446045955,6.191995062024262,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,72,0,[],None,None
EXPLOIT_VULN,631.9309446045955,643.7867396938374,11.855795089241838,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,73,0,[],None,None
EXPLOIT_VULN,643.7867396938374,651.7256525734796,7.938912879642203,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,74,0,[],None,None
EXPLOIT_VULN,651.7256525734796,660.5574420270386,8.831789453559054,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,75,0,[],None,None
BRUTE_FORCE,660.5574420270386,680.5574420270386,20.0,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,76,0,[],None,None
ENUM_HOST,680.5574420270386,685.5574420270386,5.0,3,2286b595-4be6-4ecf-9619-814a1d1fef94,None,None,1,76,0,[],None,None
SCAN_PORT,685.5574420270386,710.5574420270386,25.0,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,76,0,[],None,None
EXPLOIT_VULN,710.5574420270386,711.770286113312,1.2128440862733214,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,76,0,[],None,None
EXPLOIT_VULN,711.770286113312,713.255931322777,1.4856452094650194,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,77,0,[],None,None
EXPLOIT_VULN,713.255931322777,716.2770833754518,3.021152052674779,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,78,0,[],None,None
EXPLOIT_VULN,716.2770833754518,725.1639211888706,8.886837813418879,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,79,0,[],None,None
EXPLOIT_VULN,725.1639211888706,729.5753409077277,4.411419718857019,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,80,0,[],None,None
EXPLOIT_VULN,729.5753409077277,737.7586501000936,8.183309192365982,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,81,0,[],None,None
EXPLOIT_VULN,737.7586501000936,746.5994488884637,8.84079878837008,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,82,0,[],None,None
EXPLOIT_VULN,746.5994488884637,765.570528122998,18.971079234534272,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,83,0,[],None,None
EXPLOIT_VULN,765.570528122998,786.8782935576721,21.30776543467414,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,1,84,0,"['Harri', 'Sidonia', 'Liana', 'Kacey', 'Maryanna']",None,None
SCAN_NEIGHBOR,786.8782935576721,791.8782935576721,5.0,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,85,1,[],None,None
ENUM_HOST,791.8782935576721,796.8782935576721,5.0,4,f3cce36a-b7d6-49ff-91ed-969f86bf6e34,None,None,1,85,1,[],None,None
SCAN_PORT,796.8782935576721,821.8782935576721,25.0,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,85,1,[],None,None
