name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,8152.8667370497005,8154.2338326680465,1.3670956183459566,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,765,5,[],None,None
EXPLOIT_VULN,8154.2338326680465,8156.028982564584,1.7951498965376231,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,766,5,[],None,None
EXPLOIT_VULN,8156.028982564584,8159.46019825554,3.4312156909554687,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,767,5,[],None,None
EXPLOIT_VULN,8159.46019825554,8161.673993953384,2.2137956978440343,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,768,5,[],None,None
EXPLOIT_VULN,8161.673993953384,8165.643589302007,3.969595348623443,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,769,5,[],None,None
EXPLOIT_VULN,8165.643589302007,8167.604065376189,1.9604760741822247,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,770,5,[],None,None
EXPLOIT_VULN,8167.604065376189,8172.437729156002,4.833663779812923,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,771,5,[],None,None
EXPLOIT_VULN,8172.437729156002,8175.052193589876,2.6144644338737635,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,772,5,[],None,None
EXPLOIT_VULN,8175.052193589876,8178.372171608039,3.319978018163056,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,773,5,[],None,None
EXPLOIT_VULN,8178.372171608039,8186.468180016604,8.096008408564558,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,774,5,[],None,None
EXPLOIT_VULN,8186.468180016604,8191.7914595847005,5.32327956809695,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,775,5,[],None,None
EXPLOIT_VULN,8191.7914595847005,8198.385083667505,6.593624082804126,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,776,5,[],None,None
EXPLOIT_VULN,8198.385083667505,8210.012021308297,11.626937640792676,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,777,5,[],None,None
EXPLOIT_VULN,8210.012021308297,8219.397692948298,9.38567164000051,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,778,5,[],None,None
EXPLOIT_VULN,8219.397692948298,8223.199189379384,3.8014964310859796,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,779,5,[],None,None
EXPLOIT_VULN,8223.199189379384,8226.800916894932,3.601727515548191,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,780,5,[],None,None
EXPLOIT_VULN,8226.800916894932,8241.015415566877,14.214498671944966,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,781,5,[],None,None
EXPLOIT_VULN,8241.015415566877,8246.048148390702,5.032732823825427,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,782,5,[],None,None
EXPLOIT_VULN,8246.048148390702,8249.52779552589,3.479647135187406,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,783,5,[],None,None
EXPLOIT_VULN,8249.52779552589,8252.95241498088,3.424619454990534,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,784,5,[],None,None
EXPLOIT_VULN,8252.95241498088,8258.274029156291,5.321614175411014,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,785,5,[],None,None
EXPLOIT_VULN,8258.274029156291,8263.613645505544,5.3396163492525375,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,786,5,[],None,None
EXPLOIT_VULN,8263.613645505544,8268.086465835378,4.472820329834576,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,787,5,[],None,None
EXPLOIT_VULN,8268.086465835378,8274.566349615503,6.47988378012451,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,788,5,[],None,None
EXPLOIT_VULN,8274.566349615503,8291.726148550508,17.1597989350048,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,789,5,[],None,None
EXPLOIT_VULN,8291.726148550508,8297.95336644861,6.227217898102026,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,790,5,[],None,None
EXPLOIT_VULN,8297.95336644861,8305.89935636848,7.945989919870044,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,791,5,[],None,None
EXPLOIT_VULN,8305.89935636848,8315.495466346574,9.596109978094319,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,792,5,[],None,None
EXPLOIT_VULN,8315.495466346574,8322.345153331264,6.84968698468947,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,793,5,[],None,None
EXPLOIT_VULN,8322.345153331264,8331.045901584435,8.700748253171696,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,1,794,5,[],network,CompleteTopologyShuffle
SCAN_HOST,8351.184108238502,8356.184108238502,5.0,-1,-1,None,None,0,794,5,[],None,None
ENUM_HOST,8356.184108238502,8361.184108238502,5.0,-1,-1,None,None,0,794,5,[],None,None
SCAN_PORT,8361.184108238502,8386.184108238502,25.0,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,794,5,[],None,None
EXPLOIT_VULN,8386.184108238502,8389.491573070272,3.3074648317706306,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,794,5,[],None,None
EXPLOIT_VULN,8389.491573070272,8391.07481422263,1.5832411523570045,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,795,5,[],None,None
EXPLOIT_VULN,8391.07481422263,8393.990298188759,2.9154839661296137,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,796,5,[],None,None
EXPLOIT_VULN,8393.990298188759,8399.997806126034,6.007507937274568,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,797,5,[],None,None
EXPLOIT_VULN,8399.997806126034,8401.583472740049,1.585666614015281,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,798,5,[],None,None
EXPLOIT_VULN,8401.583472740049,8405.887617687367,4.304144947318491,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,799,5,[],None,None
EXPLOIT_VULN,8405.887617687367,8413.146699000878,7.259081313510251,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,800,5,[],None,None
EXPLOIT_VULN,8413.146699000878,8419.383311445035,6.2366124441577995,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,801,5,[],None,None
EXPLOIT_VULN,8419.383311445035,8425.065922787911,5.682611342876044,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,802,5,[],None,None
EXPLOIT_VULN,8425.065922787911,8436.148567384424,11.082644596512182,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,803,5,[],None,None
EXPLOIT_VULN,8436.148567384424,8438.896749117903,2.748181733479214,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,804,5,[],None,None
EXPLOIT_VULN,8438.896749117903,8445.747426262027,6.850677144124347,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,805,5,[],None,None
EXPLOIT_VULN,8445.747426262027,8450.21541147874,4.467985216713714,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,806,5,[],None,None
BRUTE_FORCE,8450.21541147874,8470.21541147874,20.0,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,807,5,[],None,None
ENUM_HOST,8470.21541147874,8475.21541147874,5.0,31,5fe98889-7eef-4777-a1d4-bdef873f7749,None,None,1,807,5,[],None,None
SCAN_PORT,8475.21541147874,8492.797777180713,17.582365701971867,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,807,5,[],application,ServiceDiversity
SCAN_PORT,8513.303592273875,8538.303592273875,25.0,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,807,5,[],None,None
EXPLOIT_VULN,8538.303592273875,8538.6003848158,0.2967925419252424,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,807,5,[],None,None
EXPLOIT_VULN,8538.6003848158,8539.358790670105,0.7584058543052379,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,808,5,[],None,None
EXPLOIT_VULN,8539.358790670105,8540.72315835547,1.3643676853644138,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,809,5,[],None,None
EXPLOIT_VULN,8540.72315835547,8544.036590628246,3.313432272776481,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,810,5,[],None,None
EXPLOIT_VULN,8544.036590628246,8544.617950894746,0.5813602665002691,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,811,5,[],None,None
EXPLOIT_VULN,8544.617950894746,8545.528211778043,0.9102608832963597,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,812,5,[],None,None
EXPLOIT_VULN,8545.528211778043,8546.472691335606,0.9444795575636817,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,813,5,[],None,None
EXPLOIT_VULN,8546.472691335606,8548.943192878833,2.470501543226419,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,814,5,[],None,None
EXPLOIT_VULN,8548.943192878833,8551.468537420144,2.525344541310915,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,815,5,[],None,None
EXPLOIT_VULN,8551.468537420144,8556.964392099444,5.495854679300464,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,816,5,[],None,None
EXPLOIT_VULN,8556.964392099444,8562.42298591009,5.458593810646562,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,817,5,[],None,None
EXPLOIT_VULN,8562.42298591009,8562.912555292149,0.4895693820581073,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,818,5,[],None,None
EXPLOIT_VULN,8562.912555292149,8570.228382414483,7.315827122334667,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,819,5,[],None,None
EXPLOIT_VULN,8570.228382414483,8573.324832785926,3.096450371442188,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,820,5,[],None,None
EXPLOIT_VULN,8573.324832785926,8576.771496494219,3.446663708293272,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,821,5,[],None,None
EXPLOIT_VULN,8576.771496494219,8584.765435325306,7.99393883108678,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,822,5,[],None,None
EXPLOIT_VULN,8584.765435325306,8597.06500850532,12.299573180014704,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,823,5,[],None,None
EXPLOIT_VULN,8597.06500850532,8607.975814689036,10.910806183715977,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,824,5,[],None,None
EXPLOIT_VULN,8607.975814689036,8612.147381641404,4.171566952367357,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,825,5,[],None,None
EXPLOIT_VULN,8612.147381641404,8626.991342015717,14.84396037431361,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,826,5,[],None,None
EXPLOIT_VULN,8626.991342015717,8628.341342401318,1.3500003856006515,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,827,5,[],None,None
EXPLOIT_VULN,8628.341342401318,8631.826659110384,3.4853167090659554,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,828,5,[],None,None
EXPLOIT_VULN,8631.826659110384,8635.214738089722,3.3880789793383883,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,829,5,[],None,None
EXPLOIT_VULN,8635.214738089722,8641.383122612167,6.168384522445194,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,830,5,[],None,None
EXPLOIT_VULN,8641.383122612167,8648.583315759268,7.2001931471004355,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,831,5,[],None,None
EXPLOIT_VULN,8648.583315759268,8653.887766926413,5.304451167145089,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,832,5,[],None,None
EXPLOIT_VULN,8653.887766926413,8664.926034176206,11.038267249792625,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,833,5,[],None,None
EXPLOIT_VULN,8664.926034176206,8678.94222927973,14.016195103524296,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,834,5,[],None,None
EXPLOIT_VULN,8678.94222927973,8691.05025944215,12.108030162420619,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,835,5,[],None,None
EXPLOIT_VULN,8691.05025944215,8698.035619596327,6.9853601541763055,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,836,5,[],None,None
EXPLOIT_VULN,8698.035619596327,8704.219609150725,6.183989554398067,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,837,5,[],None,None
EXPLOIT_VULN,8704.219609150725,8723.066647647536,18.847038496811365,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,838,5,[],None,None
EXPLOIT_VULN,8723.066647647536,8731.512745016173,8.446097368636401,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,839,5,[],None,None
EXPLOIT_VULN,8731.512745016173,8732.948526738965,1.435781722791944,7,b3ba5df7-ddbd-4d5c-ab78-9cf122620589,None,None,2,840,5,[],network,CompleteTopologyShuffle
SCAN_HOST,8753.05097621155,8758.05097621155,5.0,-1,-1,None,None,0,840,5,[],None,None
ENUM_HOST,8758.05097621155,8763.05097621155,5.0,-1,-1,None,None,0,840,5,[],None,None
SCAN_PORT,8763.05097621155,8788.05097621155,25.0,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,840,5,[],None,None
EXPLOIT_VULN,8788.05097621155,8790.419629810885,2.3686535993347206,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,840,5,[],None,None
EXPLOIT_VULN,8790.419629810885,8791.615727145638,1.1960973347522668,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,841,5,[],None,None
EXPLOIT_VULN,8791.615727145638,8796.797310074115,5.181582928476928,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,842,5,[],None,None
EXPLOIT_VULN,8796.797310074115,8800.480929523166,3.683619449051548,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,843,5,[],None,None
EXPLOIT_VULN,8800.480929523166,8806.934171801719,6.453242278552352,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,844,5,[],None,None
EXPLOIT_VULN,8806.934171801719,8813.03823873372,6.104066932000933,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,845,5,[],None,None
EXPLOIT_VULN,8813.03823873372,8819.957025151029,6.918786417309093,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,846,5,[],None,None
EXPLOIT_VULN,8819.957025151029,8827.043938642351,7.086913491322775,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,847,5,[],None,None
EXPLOIT_VULN,8827.043938642351,8831.146050899646,4.102112257294721,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,848,5,[],None,None
EXPLOIT_VULN,8831.146050899646,8848.148346421807,17.00229552216115,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,849,5,[],None,None
EXPLOIT_VULN,8848.148346421807,8852.39431281455,4.245966392742048,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,850,5,[],None,None
EXPLOIT_VULN,8852.39431281455,8858.221937812072,5.827624997522435,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,851,5,[],None,None
EXPLOIT_VULN,8858.221937812072,8874.060927116616,15.838989304544157,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,852,5,[],None,None
EXPLOIT_VULN,8874.060927116616,8877.01433534744,2.9534082308236975,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,853,5,[],None,None
EXPLOIT_VULN,8877.01433534744,8883.807968382773,6.793633035333187,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,854,5,[],None,None
EXPLOIT_VULN,8883.807968382773,8890.971376755102,7.163408372329286,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,855,5,[],None,None
EXPLOIT_VULN,8890.971376755102,8898.453858307397,7.482481552295212,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,856,5,[],None,None
EXPLOIT_VULN,8898.453858307397,8902.097977098983,3.644118791586152,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,857,5,[],None,None
EXPLOIT_VULN,8902.097977098983,8911.392388144272,9.294411045288143,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,858,5,[],None,None
EXPLOIT_VULN,8911.392388144272,8925.363116169327,13.970728025054996,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,859,5,[],None,None
BRUTE_FORCE,8925.363116169327,8932.91515191841,7.552035749084098,11,68aab60f-6d72-4bc4-8d4c-b6114f852152,None,None,1,860,5,[],network,CompleteTopologyShuffle
SCAN_HOST,8952.959397249275,8957.959397249275,5.0,-1,-1,None,None,0,860,5,[],None,None
ENUM_HOST,8957.959397249275,8962.959397249275,5.0,-1,-1,None,None,0,860,5,[],None,None
SCAN_PORT,8962.959397249275,8987.959397249275,25.0,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,860,5,[],None,None
EXPLOIT_VULN,8987.959397249275,8988.482200028418,0.5228027791436034,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,860,5,[],None,None
EXPLOIT_VULN,8988.482200028418,8990.342168968209,1.8599689397906332,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,861,5,[],None,None
EXPLOIT_VULN,8990.342168968209,8998.262696092084,7.9205271238752175,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,862,5,[],None,None
EXPLOIT_VULN,8998.262696092084,9004.611080045797,6.3483839537129825,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,863,5,[],None,None
EXPLOIT_VULN,9004.611080045797,9015.889669280763,11.278589234965693,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,864,5,[],None,None
EXPLOIT_VULN,9015.889669280763,9020.062842431951,4.173173151188166,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,865,5,[],None,None
EXPLOIT_VULN,9020.062842431951,9026.0136703881,5.950827956148714,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,866,5,[],None,None
EXPLOIT_VULN,9026.0136703881,9030.547984181683,4.534313793583351,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,867,5,[],None,None
EXPLOIT_VULN,9030.547984181683,9039.661765586978,9.113781405294503,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,868,5,[],None,None
EXPLOIT_VULN,9039.661765586978,9044.010029770803,4.348264183825449,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,869,5,[],None,None
EXPLOIT_VULN,9044.010029770803,9048.7542100224,4.744180251596845,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,870,5,[],None,None
EXPLOIT_VULN,9048.7542100224,9055.630691465165,6.876481442764998,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,871,5,[],None,None
EXPLOIT_VULN,9055.630691465165,9061.03276608152,5.402074616355094,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,872,5,[],None,None
EXPLOIT_VULN,9061.03276608152,9069.26465892436,8.231892842839443,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,873,5,[],None,None
EXPLOIT_VULN,9069.26465892436,9076.348514615236,7.0838556908765895,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,874,5,[],None,None
BRUTE_FORCE,9076.348514615236,9096.348514615236,20.0,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,875,5,[],None,None
ENUM_HOST,9096.348514615236,9101.348514615236,5.0,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,4,875,5,[],None,None
SCAN_PORT,9101.348514615236,9123.064953351042,21.71643873580615,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,1,875,5,[],network,IPShuffle
SCAN_HOST,9143.326864969187,9148.326864969187,5.0,-1,-1,None,None,0,875,5,[],None,None
ENUM_HOST,9148.326864969187,9153.326864969187,5.0,-1,-1,None,None,0,875,5,[],None,None
SCAN_PORT,9153.326864969187,9178.326864969187,25.0,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,875,5,[],None,None
EXPLOIT_VULN,9178.326864969187,9178.886739057283,0.5598740880959667,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,875,5,[],None,None
EXPLOIT_VULN,9178.886739057283,9180.896643311022,2.0099042537385685,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,876,5,[],None,None
EXPLOIT_VULN,9180.896643311022,9183.944075557212,3.0474322461905103,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,877,5,[],None,None
EXPLOIT_VULN,9183.944075557212,9185.66373754403,1.7196619868173002,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,878,5,[],None,None
EXPLOIT_VULN,9185.66373754403,9188.164355207293,2.500617663263256,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,879,5,[],None,None
EXPLOIT_VULN,9188.164355207293,9192.508251876323,4.343896669030073,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,880,5,[],None,None
EXPLOIT_VULN,9192.508251876323,9194.309559684252,1.8013078079293336,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,881,5,[],None,None
EXPLOIT_VULN,9194.309559684252,9196.81748930068,2.5079296164276457,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,882,5,[],None,None
EXPLOIT_VULN,9196.81748930068,9204.293279462152,7.475790161472105,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,883,5,[],None,None
EXPLOIT_VULN,9204.293279462152,9208.019223455984,3.7259439938316063,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,884,5,[],None,None
EXPLOIT_VULN,9208.019223455984,9214.784608064394,6.765384608410386,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,885,5,[],None,None
EXPLOIT_VULN,9214.784608064394,9218.319464515427,3.5348564510331926,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,886,5,[],None,None
EXPLOIT_VULN,9218.319464515427,9222.357229330046,4.03776481461864,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,887,5,[],None,None
EXPLOIT_VULN,9222.357229330046,9226.477738234435,4.120508904388771,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,888,5,[],None,None
EXPLOIT_VULN,9226.477738234435,9228.97641726515,2.4986790307157207,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,889,5,[],None,None
EXPLOIT_VULN,9228.97641726515,9231.412332623027,2.435915357877093,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,890,5,[],None,None
EXPLOIT_VULN,9231.412332623027,9235.055669013696,3.643336390668992,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,891,5,[],None,None
EXPLOIT_VULN,9235.055669013696,9238.980262373163,3.9245933594665985,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,892,5,[],None,None
EXPLOIT_VULN,9238.980262373163,9249.696460017865,10.716197644702333,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,893,5,[],None,None
EXPLOIT_VULN,9249.696460017865,9253.262618658127,3.566158640262074,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,894,5,[],None,None
EXPLOIT_VULN,9253.262618658127,9261.294691750116,8.032073091988423,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,895,5,[],None,None
EXPLOIT_VULN,9261.294691750116,9267.853256808481,6.558565058365275,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,896,5,[],None,None
EXPLOIT_VULN,9267.853256808481,9270.37219068854,2.518933880059194,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,897,5,[],None,None
EXPLOIT_VULN,9270.37219068854,9276.709220353747,6.337029665206501,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,898,5,[],None,None
EXPLOIT_VULN,9276.709220353747,9280.281403170075,3.572182816327768,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,899,5,[],None,None
EXPLOIT_VULN,9280.281403170075,9289.36231608763,9.080912917555906,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,900,5,[],None,None
EXPLOIT_VULN,9289.36231608763,9294.624102567312,5.261786479681177,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,901,5,[],None,None
EXPLOIT_VULN,9294.624102567312,9303.472408090558,8.848305523246381,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,902,5,[],None,None
EXPLOIT_VULN,9303.472408090558,9318.503650978495,15.031242887936969,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,5,903,5,"['Brianne', 'Shalne']",None,None
SCAN_NEIGHBOR,9318.503650978495,9323.503650978495,5.0,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,904,6,[],None,None
ENUM_HOST,9323.503650978495,9328.503650978495,5.0,20,7fdd6ba1-b974-4360-8a09-ebc5c2a3de57,None,None,5,904,6,[],None,None
SCAN_PORT,9328.503650978495,9333.897233756663,5.393582778167911,17,e77d0c0c-92f1-4a6e-9bba-78ff3381311d,None,None,3,904,6,[],network,CompleteTopologyShuffle
SCAN_HOST,9354.325489546969,9359.325489546969,5.0,-1,-1,None,None,0,904,6,[],None,None
ENUM_HOST,9359.325489546969,9364.325489546969,5.0,-1,-1,None,None,0,904,6,[],None,None
SCAN_PORT,9364.325489546969,9389.325489546969,25.0,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,5,904,6,[],None,None
EXPLOIT_VULN,9389.325489546969,9391.161629547047,1.8361400000776484,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,5,904,6,[],None,None
EXPLOIT_VULN,9391.161629547047,9392.054139698868,0.8925101518216252,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,5,905,6,[],None,None
EXPLOIT_VULN,9392.054139698868,9393.973064666683,1.9189249678147462,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,5,906,6,[],None,None
EXPLOIT_VULN,9393.973064666683,9395.940231048902,1.9671663822191476,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,5,907,6,[],None,None
